lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,409283,"HONGKONG YUNQI NETWORK TECHNOLOGY CO., LIMITED CA 90201",409242,"HONGKONG YUNQI NETWORK TECHNOLOGY CO., LIMITED","CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,CA,far_hub_noise,69,3,0,0.0,3,1,0.014492753623188406,,,0,0,0.9565217391304348,0.8985507246376812,0,0,2,0,1,66,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,40706,Bolt Furniture NJ,36407,Bolt Furniture,NJ,Casegoods,Prisha Mark,NJ,far_hub_noise,69,3,0,0.0,3,2,0.028985507246376812,,,0,0,0.9130434782608695,0.8405797101449274,0,0,1,0,2,66,,,,1.0,1.0,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,440908,guangzhoushilinggepinpaiguanliyouxiangongsi CA 91750,436375,guangzhoushilinggepinpaiguanliyouxiangongsi,CA,Wayfair,Supplier Service Desk,CA,far_hub_noise,69,3,0,0.0,3,3,0.043478260869565216,,,0,0,0.9855072463768116,0.9565217391304349,0,0,0,0,3,66,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,497695,义乌市运良电子商务有限公司 GA 31322,369479,义乌市运良电子商务有限公司,"CA,GA",APS AEOF,Asia Supplier Service Desk,GA,far_hub_noise,69,3,0,0.0,3,3,0.043478260869565216,,,0,0,0.9130434782608694,0.8840579710144926,0,0,0,0,3,66,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,311080,Vego Garden Inc. CA 90638 ,135767,Vego Garden Inc.,"CA,NJ,TX,WA",Decor,Phoebe Leonard,CA,far_hub_noise,68,3,0,0.0,1,3,0.04411764705882353,,,0,0,1.0,0.6911764705882352,0,0,0,0,3,65,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,127103,2E Design TN 37874,89686,2E Design,TN,Lighting,Supplier Service Desk,TN,far_hub_noise,67,3,0,0.0,3,3,0.04477611940298507,,,0,0,0.9850746268656717,0.8656716417910446,0,0,0,0,3,64,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,463419,"Dezhou Yize E-commerce Co., Ltd DE 19701",453675,"Dezhou Yize E-commerce Co., Ltd",DE,Wayfair,Supplier Service Desk,DE,far_hub_noise,67,3,0,0.0,3,3,0.04477611940298507,,,0,0,0.9253731343283583,0.9253731343283582,0,0,0,0,3,64,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,195213,Forno CA 90040,49582,Forno,CA,Appliances,Nick DiAdamo,CA,far_hub_noise,67,3,0,0.0,2,3,0.04477611940298507,,,0,0,0.0,0.791044776119403,0,0,0,0,3,64,,,,0.0,0.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,511568,Orange Casual Co Ltd_1 CA 91761(5),57760,Orange Casual Co Ltd_1,"CA,GA,NJ,PA",APS Outdoor,Melody Lu,CA,far_hub_noise,67,3,0,0.0,0,2,0.029850746268656716,,,0,0,1.0,0.8955223880597014,0,0,1,0,2,64,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,473939,Hong Kong Xinyin International Trade Limited CA 91752,473637,Hong Kong Xinyin International Trade Limited,"CA,PA",APS Outdoor,Asia Supplier Service Desk,CA,far_hub_noise,66,3,0,0.0,3,3,0.045454545454545456,,,0,0,1.0,0.9696969696969698,0,0,0,0,3,63,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,399434,Shenzhenshi yingteke keji youxian gongsi NJ 08016,214733,Shenzhenshi yingteke keji youxian gongsi,"CA,KY,NJ,PA,TX",APS Decor,Asia Supplier Service Desk,NJ,far_hub_noise,66,3,0,0.0,3,2,0.030303030303030304,,,0,0,0.9848484848484849,0.9545454545454547,0,0,1,0,2,63,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,246058,Lanora Lighting NJ 07047,53471,Lanora Lighting,"CA,GA,NJ,TX",Lighting,Greer Long,NJ,far_hub_noise,65,3,0,0.0,3,3,0.046153846153846156,,,0,0,0.9846153846153847,0.953846153846154,0,0,0,0,3,62,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,154469,KY Fashion Inc. CA 91750,148771,KY Fashion Inc.,CA,Soft Home,Supplier Service Desk,CA,far_hub_noise,65,3,0,0.0,3,3,0.046153846153846156,,,0,0,0.9384615384615385,0.7846153846153846,0,0,0,0,3,62,,,,0.6666666666666667,0.6666666666666667,,,,0.33333333333333337
pdd_10w,promised_delivery_end_range_date_at_order,199486,"Ningbo Lingzhi e-commerce Co., Ltd CA 91710",155984,"Ningbo Lingzhi e-commerce Co., Ltd",CA,APS,Asia Supplier Service Desk,CA,far_hub_noise,65,3,0,0.0,3,2,0.03076923076923077,,,0,0,0.8923076923076921,0.8307692307692309,0,0,1,0,2,62,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,375029,Shen Zhen Shi Sen Bao Lu Ke Ji You Xian Gong Si CA 92337,284796,Shen Zhen Shi Sen Bao Lu Ke Ji You Xian Gong Si,"CA,TX",APS Decor,Asia Supplier Service Desk,CA,far_hub_noise,65,3,0,0.0,3,2,0.03076923076923077,,,0,0,0.9384615384615383,0.8461538461538461,0,0,1,0,2,62,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,339080,Kostone Inc TX 75007,329928,Kostone Inc,TX,Wayfair,Asia Supplier Service Desk,TX,far_hub_noise,64,3,0,0.0,3,2,0.03125,,,0,0,0.859375,0.7812500000000001,0,0,1,0,2,61,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,408952,Victory Range Hoods Inc WA 98230,408935,Victory Range Hoods Inc,WA,Wayfair,Adam Quarterman,WA,far_hub_noise,64,3,0,0.0,3,3,0.046875,,,0,0,0.9218749999999998,0.8437500000000001,0,0,0,0,3,61,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,10950,JV Imports,10950,JV Imports,NY,Lighting,Supplier Service Desk,NY,far_hub_noise,64,3,0,0.0,3,3,0.046875,,,0,0,1.0,0.84375,0,0,0,0,3,61,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,196547,YogiK Empowers LLC NJ 08820,194585,YogiK Empowers LLC,NJ,Soft Home,Supplier Service Desk,NJ,far_hub_noise,63,3,0,0.0,3,3,0.047619047619047616,,,0,0,0.7936507936507935,0.7142857142857145,0,0,0,0,3,60,,,,0.33333333333333337,0.33333333333333337,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,309206,Foshan City Youhong Home Furniture Co Ltd NJ 08837,275213,Foshan City Youhong Home Furniture Co Ltd,"CA,NJ",APS,Asia Supplier Service Desk,NJ,far_hub_noise,63,3,0,0.0,3,3,0.047619047619047616,,,0,0,0.9047619047619045,0.9206349206349205,0,0,0,0,3,60,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,437508,CYGNE DESIGNS INC MO  64126,116518,CYGNE DESIGNS INC,"CA,MA,MO,NY,TN",Casegoods,Zichu Wang,MO,far_hub_noise,63,3,0,0.0,3,3,0.047619047619047616,,,0,0,0.8888888888888884,0.8095238095238094,0,0,0,0,3,60,,,,1.0,1.0,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,334350,LHLYCLX Lighting.LLC WPHOU6/77429,78023,LHLYCLX Lighting.LLC,"CA,GA,IL,NJ,PA,TX",APS Bedroom,Noemi Tang,TX,far_hub_noise,62,3,0,0.0,2,1,0.016129032258064516,,,0,0,1.0,0.9838709677419354,0,0,2,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,403469,shenzhenshiyonganlaikejiyouxiangongsi PA 18064,403416,shenzhenshiyonganlaikejiyouxiangongsi,"CA,PA,WA",Wayfair,Asia Supplier Service Desk,PA,far_hub_noise,62,3,0,0.0,3,3,0.04838709677419355,,,0,0,0.9838709677419354,0.8870967741935483,0,0,0,0,3,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,512824,MINDRAY INTERNATIONAL LIMITED TX 77429,307364,MINDRAY INTERNATIONAL LIMITED,"CA,NJ,PA,TX",APS Mattresses,Blair-Yaqing Gong,TX,far_hub_noise,62,3,0,0.0,3,1,0.016129032258064516,,,0,0,1.0,0.9032258064516127,0,0,2,0,1,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,1701,Alexander Taron Inc.,1701,Alexander Taron Inc.,CA,Decor,Phoebe Leonard,CA,far_hub_noise,62,3,0,0.0,3,3,0.04838709677419355,,,0,0,0.9193548387096774,0.838709677419355,0,0,0,0,3,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,453653,ZHEJIANG ANJI ZHIYA INTERNATIONAL SUPPLY CHAIN MANAGEMENT CO LTD NJ 07008,445132,ZHEJIANG ANJI ZHIYA INTERNATIONAL SUPPLY CHAIN MANAGEMENT CO LTD,"CA,GA,NJ",APS Wayfair Professional,Asia Supplier Service Desk,NJ,far_hub_noise,62,3,0,0.0,3,3,0.04838709677419355,,,0,0,0.9838709677419354,0.9677419354838711,0,0,0,0,3,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,434165,"Nantong Quantao Trading Co., Ltd_1 CA 92410",431586,"Nantong Quantao Trading Co., Ltd_1","CA,GA,NJ",Wayfair,Supplier Service Desk,CA,far_hub_noise,62,3,0,0.0,3,2,0.03225806451612903,,,0,0,0.9838709677419355,0.9193548387096773,0,0,1,0,2,59,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,440340,Crafty Woodwork Inc NJ 07305,287727,Crafty Woodwork Inc,"CA,NJ",APS K&D,Asia Supplier Service Desk,NJ,far_hub_noise,62,3,0,0.0,3,1,0.016129032258064516,,,0,0,0.8064516129032259,0.8387096774193549,0,0,2,0,1,59,,,,0.0,0.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,451396,"Ningbo Cloudvigor Intelligent Technology Co.,Ltd. TX 75050",404948,"Ningbo Cloudvigor Intelligent Technology Co.,Ltd.","CA,GA,NJ,TX",Appliances,Supplier Service Desk,TX,far_hub_noise,61,3,0,0.0,2,2,0.03278688524590164,,,0,0,0.9016393442622951,0.9180327868852458,0,0,1,0,2,58,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,508915,Wenzhou Jiajing Import and Export Co LTD CA 91730-0001,240922,Wenzhou Jiajing Import and Export Co LTD,"CA,NJ,NY,SC,TX",APS K&D,Eve Deng,CA,far_hub_noise,60,3,0,0.0,3,2,0.03333333333333333,,,0,0,0.9166666666666664,0.883333333333333,0,0,1,0,2,57,,,,1.0,0.6666666666666666,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,354930,Wayside Craft Inc GA 30046,299299,Wayside Craft Inc,"CA,GA,NJ,PA,TX",Casegoods,,GA,far_hub_noise,60,3,0,0.0,2,2,0.03333333333333333,,,0,0,0.95,0.8999999999999999,0,0,1,0,2,57,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,466974,"Angelcare USA, LLC OH 43137",266346,"Angelcare USA, LLC",OH,Storage & Org,Supplier Service Desk,OH,far_hub_noise,60,3,0,0.0,3,2,0.03333333333333333,,,0,0,0.8500000000000001,0.9499999999999998,0,0,1,0,2,57,,,,0.5,0.33333333333333337,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,321721,"Qingdao Docool Technology Co., Ltd GA 30517",98174,"Qingdao Docool Technology Co., Ltd","CA,GA",APS,Asia Supplier Service Desk,GA,far_hub_noise,60,3,0,0.0,3,3,0.05,,,0,0,0.9666666666666667,0.9333333333333333,0,0,0,0,3,57,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,17597,Steele Canvas Basket,17597,Steele Canvas Basket,MA,Storage & Org - Frequency,Claire Przybocki,MA,far_hub_noise,60,3,0,0.0,3,3,0.05,,,0,0,0.7666666666666666,0.8166666666666668,0,0,0,0,3,57,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,284191,Decor Mantra FL 32207,219627,Decor Mantra,FL,PG Housewares,Olivia O'Malley,FL,far_hub_noise,59,3,0,0.0,3,3,0.05084745762711865,,,0,0,0.983050847457627,0.8644067796610168,0,0,0,0,3,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,432219,"Yisheng E-Commerce (Foshan) Co., Ltd. GA 31408",431802,"Yisheng E-Commerce (Foshan) Co., Ltd.","CA,GA,NJ,TX",Wayfair,Asia Supplier Service Desk,GA,far_hub_noise,59,3,0,0.0,3,2,0.03389830508474576,,,0,0,1.0,0.864406779661017,0,0,1,0,2,56,,,,1.0,1.0,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,98752,ZMT-CA,94785,LINIO HOME PRODUCTS INC,"CA,PA",Casegoods,Supplier Service Desk,CA,far_hub_noise,59,3,0,0.0,3,3,0.05084745762711865,,,0,0,1.0,0.7966101694915254,0,0,0,0,3,56,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,18755,School Specialty PA 17601,17837,School Specialty,PA,Wayfair Professional,Supplier Service Desk,PA,far_hub_noise,59,3,0,0.0,3,2,0.03389830508474576,,,0,0,0.8644067796610169,0.8305084745762711,0,0,1,0,2,56,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,373903,bazhoushijuhongjiajuyouxiangongsi CA 91761 (3),357807,bazhoushijuhongjiajuyouxiangongsi,"CA,GA,NJ,TX",APS AEOF,Asia Supplier Service Desk,CA,far_hub_noise,59,3,0,0.0,0,0,0.0,,,0,0,0.7966101694915254,0.6949152542372881,0,0,3,0,0,56,,,,,0.33333333333333337,,,,0.33333333333333337
pdd_10w,promised_delivery_end_range_date_at_order,245423,"LoveBloomz Flower Studio, LLC TN 37934",245129,"LoveBloomz Flower Studio, LLC",TN,Decor,Trevor Cody,TN,far_hub_noise,59,3,0,0.0,2,3,0.05084745762711865,,,0,0,1.0,0.7457627118644067,0,0,0,0,3,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,457980,shenzhenwujiexingchuangkejiyouxiangongsi TX 77034,290293,shenzhenwujiexingchuangkejiyouxiangongsi,"CA,NJ,TX",APS Bedroom,Asia Supplier Service Desk,TX,far_hub_noise,59,3,0,0.0,3,3,0.05084745762711865,,,0,0,0.966101694915254,0.9152542372881355,0,0,0,0,3,56,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,327901,foshanhongfeikejiyouxiangongsi CA 91752,301391,foshanhongfeikejiyouxiangongsi,"CA,GA,MD,NJ,TX",APS Youth,Asia Supplier Service Desk,CA,far_hub_noise,58,3,0,0.0,2,2,0.034482758620689655,,,0,0,0.9655172413793104,0.7068965517241377,0,0,1,0,2,55,,,,0.5,0.6666666666666667,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,39140,Alpaca Blankets Corporation,39140,Alpaca Blankets Corporation,CA,Soft Home,Supplier Service Desk,CA,far_hub_noise,58,3,0,0.0,3,2,0.034482758620689655,,,0,0,0.8965517241379309,0.9137931034482758,0,0,1,0,2,55,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,413408,Blue Ocean Electronics Inc NJ 08810(2),293580,Blue Ocean Electronics Inc,"CA,GA,MD,NJ,TX",Casegoods,Jaden Pickett,NJ,far_hub_noise,58,3,0,0.0,3,2,0.034482758620689655,,,0,0,0.8103448275862067,0.8793103448275862,0,0,1,0,2,55,,,,1.0,1.0,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,30389,Butter Bell,30389,Butter Bell,CA,Storage & Org - Frequency,Ayman Siddiqui,CA,far_hub_noise,57,3,0,0.0,3,3,0.05263157894736842,,,0,0,0.8421052631578947,0.719298245614035,0,0,0,0,3,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,303142,"Shenzhen Chunxin E-Commerce Co., Ltd. GA 31405",267074,HOME HARMONY HK LIMITED,"CA,GA,NJ,TX",APS,Hannah Guan,GA,far_hub_noise,57,3,0,0.0,2,2,0.03508771929824561,,,0,0,0.9649122807017543,0.982456140350877,0,0,1,0,2,54,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,311930,"Ashley Gifts, Inc. NY",24049,"Ashley Gifts, Inc.",NY,Tabletop,Araj Shaikh,NY,far_hub_noise,57,3,0,0.0,3,3,0.05263157894736842,,,0,0,0.9649122807017543,0.9473684210526314,0,0,0,0,3,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,360044,Geht Household USA Inc CA 91730,90201,Geht Household USA Inc,"CA,GA,IL,NJ,PA",Appliances,Adam Quarterman,CA,far_hub_noise,57,3,0,0.0,2,2,0.03508771929824561,,,0,0,1.0,0.9473684210526316,0,0,1,0,2,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,37657,MAGIC RUGS INC,37657,MAGIC RUGS INC,NC,Rugs,Brianna Barrett,NC,far_hub_noise,57,3,0,0.0,3,3,0.05263157894736842,,,0,0,0.9649122807017544,0.8947368421052629,0,0,0,0,3,54,,,,1.0,1.0,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,111704,Barron Designs NC 28001,110262,Barron Designs,NC,Flooring,Supplier Service Desk,NC,far_hub_noise,57,3,0,0.0,3,3,0.05263157894736842,,,0,0,0.982456140350877,0.7719298245614035,0,0,0,0,3,54,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,237665,Designe Gallerie TX 75007,44313,Designe Gallerie LLC,TX,Casegoods,Christian Kokoros,TX,far_hub_noise,56,3,0,0.0,2,2,0.03571428571428571,,,0,0,0.982142857142857,0.8928571428571427,0,0,1,0,2,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,234305,quanzhoushilipobaowangluokejiyouxiangongsi CA 91730,234304,quanzhoushilipobaowangluokejiyouxiangongsi,"AZ,CA,FL,GA,IL,NC,NJ,NY,OH,TX,WA",Wayfair,Asia Supplier Service Desk,CA,far_hub_noise,56,3,0,0.0,3,3,0.05357142857142857,,,0,0,0.8928571428571429,0.8035714285714285,0,0,0,0,3,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,203366,Crafters and Weavers IL,198881,"Crafters and Weavers, INC",IL,Casegoods,Libby Mahonski,IL,far_hub_noise,56,3,0,0.0,3,3,0.05357142857142857,,,0,0,0.7678571428571429,0.7678571428571427,0,0,0,0,3,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,222572,XIN SHENG LONG BUSINESS TECHNOLOGY RETURN,114010,"XIN SHENG LONG BUSINESS TECHNOLOGY CO., LTD","CA,NY",APS Youth,Asia Supplier Service Desk,NY,far_hub_noise,56,3,0,0.0,3,3,0.05357142857142857,,,0,0,0.6964285714285712,0.8035714285714286,0,0,0,0,3,53,,,,0.0,0.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,355052,NOBLE STONE COLLECTION LLC FL 32808,354688,NOBLE STONE COLLECTION LLC,FL,Wayfair,Supplier Service Desk,FL,far_hub_noise,56,3,0,0.0,3,3,0.05357142857142857,,,0,0,1.0,0.9642857142857142,0,0,0,0,3,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,353185,Rossy Sprouts Inc NJ 07064,320772,Rossy Sprouts Inc,"CA,GA,NJ,TX,VA",APS Home Improvement,Asia Supplier Service Desk,NJ,far_hub_noise,56,3,0,0.0,3,2,0.03571428571428571,,,0,0,0.7857142857142856,0.7321428571428571,0,0,1,0,2,53,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,412023,"Avocado Green Brands, LLC CA 92833",403204,"Avocado Green Brands, LLC",CA,PG Mattresses,Caroline DeNoia,CA,far_hub_noise,56,3,0,0.0,3,3,0.05357142857142857,,,0,0,0.8214285714285715,0.7678571428571427,0,0,0,0,3,53,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,171820,JC Topa CA 90201,54909,JC Topa,"CA,NJ",Lighting,Asia Supplier Service Desk,CA,far_hub_noise,55,3,0,0.0,3,2,0.03636363636363636,,,0,0,0.9454545454545451,0.9636363636363637,0,0,1,0,2,52,,,,0.5,0.6666666666666667,,,,0.6666666666666667
pdd_10w,promised_delivery_end_range_date_at_order,407903,FLINT GARDEN INC NJ 08067,46805,FLINT GARDEN INC,"CA,GA,NJ,TX",APS Home Improvement,Asia Supplier Service Desk,NJ,far_hub_noise,55,3,0,0.0,3,3,0.05454545454545454,,,0,0,1.0,0.9636363636363636,0,0,0,0,3,52,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,353653,Foshan Shi Le Yi Jia Ju Chang CA 92376,271583,Foshan Shi Le Yi Jia Ju Chang,"CA,GA,PA,TX",APS Home Improvement,Asia Supplier Service Desk,CA,far_hub_noise,55,3,0,0.0,1,3,0.05454545454545454,,,0,0,0.6545454545454544,0.7818181818181817,0,0,0,0,3,52,,,,0.33333333333333337,0.33333333333333337,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,353460,WPHOU4-WPHOU6-HOU05,280710,BIAK SERVICES INC,"CA,GA,NJ,PA,TX",Casegoods,Megan White,TX,far_hub_noise,55,3,0,0.0,2,0,0.0,,,0,0,0.9636363636363636,0.8727272727272726,0,0,3,0,0,52,,,,,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,497318,shenzhenshizhuoruideshumakejiyouxiangongsi GA 31407,487649,shenzhenshizhuoruideshumakejiyouxiangongsi,"CA,GA,NJ,TX",APS Housewares & More,Asia Supplier Service Desk,GA,far_hub_noise,54,3,0,0.0,3,0,0.0,,,0,0,1.0,0.9074074074074072,0,0,3,0,0,51,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,326080,"Hangzhou Santa Technology Co., Ltd. TX 77493 ",200976,Maxup Holdings Limited,"CA,GA,NJ,TX",APS Upholstery,Frank Huang,TX,far_hub_noise,54,3,0,0.0,0,0,0.0,,,0,0,0.9814814814814814,0.9074074074074072,0,0,3,0,0,51,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,470280,Dongguan Xiangjia Furnishing Co Ltd CA 91708,361865,Dongguan Xiangjia Furnishing Co Ltd,"CA,NJ",APS Decor,Asia Supplier Service Desk,CA,far_hub_noise,54,3,0,0.0,3,3,0.05555555555555555,,,0,0,0.8888888888888887,0.7962962962962963,0,0,0,0,3,51,,,,1.0,1.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,375025,WILLIAMS SOFTWARE INC CA 91731,374904,WILLIAMS SOFTWARE INC,CA,Wayfair,Supplier Service Desk,CA,far_hub_noise,54,3,0,0.0,3,2,0.037037037037037035,,,0,0,0.9444444444444444,0.9814814814814814,0,0,1,0,2,51,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,436332,Ronit Haver LLC CA 91761,152928,Ronit Haver LLC,"AZ,CA,NJ,SC",Mattress,Charlie O'Brien,CA,far_hub_noise,54,3,0,0.0,3,1,0.018518518518518517,,,0,0,0.9444444444444443,0.8888888888888886,0,0,2,0,1,51,,,,1.0,1.0,,,,0.33333333333333337
pdd_10w,promised_delivery_end_range_date_at_order,28883,American Heartland,28883,American Heartland,KY,Casegoods,Christian Kokoros,KY,far_hub_noise,53,3,0,0.0,3,3,0.05660377358490566,,,0,0,0.5471698113207547,0.9056603773584905,0,0,0,0,3,50,,,,0.0,0.0,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,464127,"Shanghai Massfu E-commerce Co., Ltd. CA 92374",444437,"Shanghai Massfu E-commerce Co., Ltd.","CA,IL,MA",APS Soft Home,Elvira Tang,CA,far_hub_noise,52,3,0,0.0,3,1,0.019230769230769232,,,0,0,0.7884615384615385,0.7692307692307693,0,0,2,0,1,49,,,,1.0,0.6666666666666666,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,413423,ningboweilanguojimaoyiyouxiangongsi NJ 08817(2),271381,ningboweilanguojimaoyiyouxiangongsi,"CA,NJ",APS Upholstery,Asia Supplier Service Desk,NJ,far_hub_noise,52,3,0,0.0,3,3,0.057692307692307696,,,0,0,1.0,0.9807692307692306,0,0,0,0,3,49,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,370780,shenzhenwujiexingchuangkejiyouxiangongsi NJ 08527,290293,shenzhenwujiexingchuangkejiyouxiangongsi,"CA,NJ,TX",APS Bedroom,Asia Supplier Service Desk,NJ,far_hub_noise,52,3,0,0.0,3,3,0.057692307692307696,,,0,0,1.0,0.9807692307692306,0,0,0,0,3,49,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,340253,Starline CA 92316,46764,Starline,"CA,IL",Upholstery,Demi Wang,CA,far_hub_noise,51,3,0,0.0,3,1,0.0196078431372549,,,0,0,1.0,0.980392156862745,0,0,2,0,1,48,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,357307,TAPLONG INC  CA 92336,87851,TAPLONG INC ,"CA,NJ,UT",APS Home Improvement,Asia Supplier Service Desk,CA,far_hub_noise,51,3,0,0.0,3,3,0.058823529411764705,,,0,0,1.0,0.8627450980392155,0,0,0,0,3,48,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,270434,"Venice Surf Club, LLC NJ 07501",231647,"Venice Surf Club, LLC",NJ,Soft Home,Supplier Service Desk,NJ,far_hub_noise,51,3,0,0.0,3,2,0.0392156862745098,,,0,0,0.8627450980392156,0.8431372549019608,0,0,1,0,2,48,,,,0.5,0.6666666666666666,,,,0.6666666666666666
pdd_10w,promised_delivery_end_range_date_at_order,474222,美西 WPLA11 Unit A,453083,PHEAKDEY LLC,"CA,PA",Rugs,Supplier Service Desk,CA,far_hub_noise,51,3,0,0.0,2,1,0.0196078431372549,,,0,0,0.7450980392156861,0.9411764705882353,0,0,2,0,1,48,,,,1.0,0.6666666666666667,,,,1.0
