lookback_window,timebase,lookback_weeks,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,n_parent_warehouse_states,sto,srm_contact,own_state,city_name,postal_code,address_1,assigned_induction_hub_name,assigned_station_state,assigned_station_zip,total_vol,weeks_with_vol,candidate_vol,candidate_share,direct_vol,direct_share,sparse_far_vol,sparse_far_share,jumbo_vol,jumbo_share,ghost_vol,ghost_share,misshipping_vol,misshipping_share,weeks_with_direct,pct_weeks_with_direct,direct_by_week,top_direct_hubs,n_ghost_hubs,ghost_hub_vol,ghost_hubs,n_misshipping_hubs,misshipping_hubs,missing_actual_hub_vol,missing_actual_hub_share,hub_mismatch_vol,state_mismatch_vol,far_hub_vol,within_200_vol,pct_within_200_of_assigned,avg_gain_on_candidate,avg_dist_assignedhub_customer,avg_dist_actualhub_customer,avg_dist_assignedhub_actualhub,ifr,delivery_rel,ifr_candidate,delivery_rel_candidate,ifr_direct,delivery_rel_direct,ifr_sparse_far,delivery_rel_sparse_far,ifr_jumbo,delivery_rel_jumbo,ifr_ghost,delivery_rel_ghost,ifr_misshipping,delivery_rel_misshipping,candidate_bucket_sum,candidate_partition_ok,direct_cohort
pdd_10w,promised_delivery_end_range_date_at_order,10,371231,TX1 - Bactrian Camel,363899,"Beijing Bactrian Camel Technology Co., Ltd.​","CA,GA,NJ,TX",4,APS Bedroom,Asia Supplier Service Desk,TX,Grand Prairie,75050,1113 W. Oakdale Road,ARLINGTON,TX,76018,66,10,3,0.045454545454545456,0,0.0,1,0.015151515151515152,0,0.0,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,1,South Rialto - Ncpc (CA) 3%,1,0.015151515151515152,65,8,7,58,0.8923076923076924,0.9493257968535259,988.9947368421052,909.6481481481482,147.11935483870965,0.9848484848484849,0.9393939393939392,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,3,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,301617,"Bsstechs Technology(NanJing) Co., Ltd GA 31407",297727,"Bsstechs Technology(NanJing) Co., Ltd","CA,GA,NJ,TX",4,Decor,Asia Supplier Service Desk,GA,Port Wentworth,31407,302 International Trade Pkwy,SAVANNAH LOCAL,GA,31408,66,11,22,0.3333333333333333,0,0.0,1,0.015151515151515152,19,0.2878787878787879,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,2,Oceanside (CA) 2%; South Rialto - Ncpc (CA) 2%,1,0.015151515151515152,65,22,26,39,0.6,-0.16498215393162535,790.4509090909091,775.5384615384617,211.71774193548393,0.893939393939394,0.8787878787878788,0.7727272727272727,0.818181818181818,,,1.0,1.0,0.7368421052631579,0.8421052631578945,,,1.0,0.5,22,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,100336,LivEditor Lighting Co. Ltd. GA 30122 (2),37764,LivEditor Lighting Co. Ltd.,"CA,GA,NJ",3,APS,Asia Supplier Service Desk,GA,Pooler,31322,301 CYPRESS MEADOW DR,SAVANNAH LOCAL,GA,31408,66,10,15,0.22727272727272727,0,0.0,5,0.07575757575757576,1,0.015151515151515152,0,0.0,9,0.13636363636363635,0,0.0,,,0,0,,5,Woodbridge (NJ) 6%; South Rialto - Ncpc (CA) 3%; Arcadia (CA) 2%; Secaucus (NJ) 2%; East Brunswick (NJ) 2%,1,0.015151515151515152,65,57,57,8,0.12307692307692308,-1.4566233208471773,321.42769230769227,830.2061538461537,754.1846153846154,0.8636363636363635,0.5606060606060606,0.9333333333333333,0.39999999999999997,,,1.0,0.4,1.0,0.0,,,0.8888888888888888,0.4444444444444444,15,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,431277,shenzhenshihuihuadianzishangwuyouxiangongsi GA 30517,317078,shenzhenshihuihuadianzishangwuyouxiangongsi,"CA,GA,NJ,TX",4,APS Upholstery,Asia Supplier Service Desk,GA,Braselton,30517,1380 Jesse Cronic Road,BRASELTON,GA,30517,66,10,4,0.06060606060606061,0,0.0,2,0.030303030303030304,0,0.0,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,2,East Brunswick (NJ) 2%; South Dallas Rsf (TX) 2%,0,0.0,66,45,7,59,0.8939393939393939,0.3652099743865006,656.0310344827587,656.7962962962963,161.93692307692308,0.8787878787878789,0.8787878787878789,1.0,0.75,,,1.0,1.0,,,,,1.0,0.5,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,288515,HY DF ,50278,"US_INSONG TRADING CO., LIMITED","CA,GA,NJ,PA,TX",5,APS Youth,Thomas Zhang,CA,Fontana,92335,14387 Valley BLVD,WEST RIALTO,CA,92316,66,10,10,0.15151515151515152,0,0.0,5,0.07575757575757576,3,0.045454545454545456,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,1,West Dallas Ncpc (TX) 3%,1,0.015151515151515152,65,10,12,53,0.8153846153846154,0.7156245308023669,1544.4810344827583,1298.014285714286,321.05846153846153,0.8939393939393939,0.7424242424242423,0.8999999999999999,0.6,,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.0,10,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,460275,JANSPORT MUCY TRADING INC NJ 08837,83379,JANSPORT MUCY TRADING INC,"CA,GA,NJ,PA,TN,TX",6,APS Mattresses,Sylvia Ding,NJ,Edison,08837,"45 Fernwood Ave, Suite D",WOODBRIDGE LOCAL,NJ,8832,66,5,7,0.10606060606060606,0,0.0,4,0.06060606060606061,1,0.015151515151515152,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,2,Houston (TX) 2%; West Rialto (CA) 2%,0,0.0,66,9,8,58,0.8787878787878788,0.5141414872695768,620.047619047619,485.61739130434785,178.05000000000004,0.6969696969696969,0.7121212121212122,0.4285714285714286,0.14285714285714288,,,0.25,0.0,1.0,1.0,,,0.5,0.0,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,494185,taizhoushixinggaodianzishangwumaoyiyouxiangongsi NJ 07305,131808,taizhoushixinggaodianzishangwumaoyiyouxiangongsi,"CA,NJ",2,APS Upholstery,Asia Supplier Service Desk,NJ,Jersey,07305,79 Thomas Mcgovern Drive,SECAUCUS,NJ,7307,66,11,10,0.15151515151515152,0,0.0,0,0.0,0,0.0,0,0.0,10,0.15151515151515152,0,0.0,,,0,0,,1,South Rialto - Ncpc (CA) 15%,0,0.0,22,20,20,46,0.696969696969697,-0.5821564107516554,1189.9285714285718,1415.969565217391,856.1562499999999,0.9545454545454545,0.7727272727272726,0.7,0.5,,,,,,,,,0.7,0.5,10,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,405167,weifangshikunqidianzishangwuyouxiangongsi FL 32824,315987,weifangshikunqidianzishangwuyouxiangongsi,"AZ,CA,FL,GA,NJ,TX",6,APS AEOF,Nora Li,FL,Orlando,32824,"10963 Florida Crown Drive, Suite 100",OAK RIDGE,FL,32809,66,11,41,0.6212121212121212,0,0.0,3,0.045454545454545456,6,0.09090909090909091,0,0.0,32,0.48484848484848486,0,0.0,,,0,0,,1,North Houston (TX) 48%,3,0.045454545454545456,59,59,59,4,0.06349206349206349,-0.4202052178696934,932.2021276595743,1307.819512195122,904.8555555555558,0.5909090909090909,0.6212121212121211,0.6585365853658536,0.7317073170731706,,,1.0,1.0,0.16666666666666669,1.0,,,0.71875,0.65625,41,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,80510,Riverstar Inc. CA 91761,67198,Riverstar Inc.,"CA,GA,NJ,SC,TX",5,APS Outdoor,Asia Supplier Service Desk,CA,Ontario,91761,2090 S Etiwanda Ave,CHINO LOCAL,CA,91710,66,9,3,0.045454545454545456,0,0.0,1,0.015151515151515152,0,0.0,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,2,West Savannah  Ncpc (GA) 2%; Houston (TX) 2%,1,0.015151515151515152,65,5,5,60,0.9230769230769231,0.8804291532535661,1207.4999999999998,1079.2362068965513,192.57142857142858,0.8636363636363636,0.9393939393939392,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,3,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,318214,WILLAMSPACE LLC NJ 08648  ,68923,WILLAMSPACE LLC,"CA,GA,NJ,TX",4,APS,Nora Li,NJ,Lawrence Township,08648,6 Princess Rd ,ROBBINSVILLE,NJ,8691,66,11,7,0.10606060606060606,0,0.0,4,0.06060606060606061,2,0.030303030303030304,0,0.0,1,0.015151515151515152,0,0.0,,,0,0,,1,Houston (TX) 2%,0,0.0,9,8,8,58,0.8787878787878788,0.9829518255685294,1079.9269230769232,946.9431372549019,128.0369230769231,0.9848484848484849,0.9545454545454545,1.0,0.8571428571428572,,,1.0,1.0,1.0,1.0,,,1.0,0.0,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,436730,Quanzhou Beilun Trade Company Limited CA 92878,209121,Quanzhou Beilun Trade Company Limited,"CA,KY,MA,NJ",4,APS Other,Asia Supplier Service Desk,CA,CORONA,92878,1160 W RINCON ST UNIT 101,CHINO LOCAL,CA,91710,66,11,17,0.25757575757575757,0,0.0,4,0.06060606060606061,1,0.015151515151515152,0,0.0,12,0.18181818181818182,0,0.0,,,0,0,,2,South Carteret (NJ) 9%; Woodbridge (NJ) 9%,0,0.0,66,19,20,46,0.696969696969697,0.18310772466952585,1387.6492063492062,1217.8500000000004,742.3169230769231,0.818181818181818,0.8333333333333334,1.0,0.6470588235294119,,,1.0,1.0,1.0,1.0,,,1.0,0.5,17,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,65310,OceanTailer CA 91761,39171,OceanTailer DBA HomeRoots,"AL,CA,FL,GA,IL,MI,NC,NJ,NY,PA,TX,VA,WA",13,Decor,Waverly Winterer,CA,Ontario,91761,1710 E Cedar Street,CHINO LOCAL,CA,91710,66,11,9,0.13636363636363635,0,0.0,4,0.06060606060606061,1,0.015151515151515152,0,0.0,4,0.06060606060606061,0,0.0,,,0,0,,2,Kalamazoo (MI) 5%; Marietta (GA) 2%,8,0.12121212121212122,58,10,10,48,0.8275862068965517,0.9186030359731135,1705.211320754717,1458.102127659574,326.1396551724138,0.9242424242424243,0.803030303030303,1.0,0.8888888888888888,,,1.0,0.75,1.0,1.0,,,1.0,1.0,9,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,418061,quanzhoushilipobaowangluokejiyouxiangong GA 31302,234304,quanzhoushilipobaowangluokejiyouxiangongsi,"AZ,CA,FL,GA,IL,NJ,NY,OH,TX,WA",10,APS Upholstery,Asia Supplier Service Desk,GA,Bloomingdale,31302,3001 Jimmy Deloach Parkway,SAVANNAH LOCAL,GA,31408,66,9,15,0.22727272727272727,0,0.0,0,0.0,0,0.0,0,0.0,15,0.22727272727272727,0,0.0,,,0,0,,2,Williamsburg Ncpc (FL) 12%; Davenport (FL) 11%,1,0.015151515151515152,65,25,25,40,0.6153846153846154,-0.23003109685420056,821.1033333333334,757.9574468085108,135.23384615384614,0.9848484848484849,0.8787878787878787,1.0,0.8,,,,,,,,,1.0,0.8,15,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,415506,changzhou brilliant dianzi shangwu youxia GA 31408,206479,changzhou brilliant dianzi shangwu youxiangongsi,"CA,FL,GA,NC,NJ,NY,OH,TX",8,APS Decor,Asia Supplier Service Desk,GA,Savannah,31408,133 Coleman Blvd Suite 200,SAVANNAH LOCAL,GA,31408,66,9,17,0.25757575757575757,0,0.0,2,0.030303030303030304,8,0.12121212121212122,0,0.0,7,0.10606060606060606,0,0.0,,,0,0,,5,Davenport (FL) 3%; Ocala (FL) 3%; Toledo (OH) 2%; West Dallas Ncpc (TX) 2%; Williamsburg Ncpc (FL) 2%,0,0.0,66,14,25,41,0.6212121212121212,0.30203124904883605,820.5236363636366,773.194230769231,156.27846153846153,0.8636363636363634,0.8181818181818179,0.7058823529411765,0.8235294117647057,,,1.0,1.0,0.5,0.75,,,0.8571428571428572,0.8571428571428572,17,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,328845,"US- JIANGSU BENMU INDUSTRY CO., LTD CA 91761 (2)",115537,"US- JIANGSU BENMU INDUSTRY CO., LTD","CA,GA,NJ,TX",4,APS,Asia Supplier Service Desk,CA,Ontario,91761,3655 E Philadelphia Street,CHINO LOCAL,CA,91710,66,11,19,0.2878787878787879,0,0.0,2,0.030303030303030304,5,0.07575757575757576,0,0.0,12,0.18181818181818182,0,0.0,,,0,0,,3,Richmond Hill Ncpc (GA) 14%; West Savannah  Ncpc (GA) 3%; East Brunswick (NJ) 2%,6,0.09090909090909091,60,31,32,28,0.4666666666666667,-2.597841627352298,569.3610169491524,1183.1186046511627,1201.7593220338988,0.7424242424242425,0.43939393939393934,0.8421052631578946,0.21052631578947367,,,1.0,0.5,1.0,0.0,,,0.7499999999999999,0.25000000000000006,19,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,321429,JF―USNBS13,320790,hang zhou gong lian jin chu kou you xian gong si,"CA,GA,NJ,TX",4,APS Outdoor,Amber Xiang,NJ,New Brunswick,08901,780 Jersey Ave,EAST BRUNSWICK,NJ,8816,66,7,10,0.15151515151515152,0,0.0,0,0.0,0,0.0,0,0.0,10,0.15151515151515152,0,0.0,,,0,0,,4,South Houston (TX) 11%; South Rialto - Ncpc (CA) 2%; Rialto (CA) 2%; Sugar Land (TX) 2%,0,0.0,20,16,13,53,0.803030303030303,-0.06919773399369436,861.4913793103449,854.185185185185,355.9257575757576,1.0,0.9545454545454547,1.0,1.0,,,,,,,,,1.0,1.0,10,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,464397,shenzhenshikuerduokejiyouxiangongsi NJ 08816,464346,shenzhenshikuerduokejiyouxiangongsi,"CA,NJ",2,Wayfair,Supplier Service Desk,NJ,East Brunswick,08816,5 Cotters Ln,EAST BRUNSWICK,NJ,8816,66,10,14,0.21212121212121213,0,0.0,10,0.15151515151515152,1,0.015151515151515152,0,0.0,3,0.045454545454545456,0,0.0,,,0,0,,2,South Rialto - Ncpc (CA) 3%; Santa Fe Springs (CA) 2%,0,0.0,40,33,14,52,0.7878787878787878,0.2903843776512444,678.801694915254,605.2350877192982,268.50151515151515,0.9545454545454546,0.8484848484848484,0.9285714285714285,0.5714285714285714,,,1.0,0.7,1.0,0.0,,,0.6666666666666667,0.33333333333333337,14,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,446415,YM-NJ01,108752,Wu han san shu wu xi sheng wu ke ji you xian gong,"CA,NJ",2,APS Housewares & More,Asia Supplier Service Desk,NJ,SOMERSET,08873,425 ELIZABETH AVENUE,WOODBRIDGE LOCAL,NJ,8832,66,10,4,0.06060606060606061,0,0.0,2,0.030303030303030304,0,0.0,0,0.0,2,0.030303030303030304,0,0.0,,,0,0,,1,West Rialto (CA) 3%,0,0.0,66,12,9,57,0.8636363636363636,0.06441394234834638,708.1652173913044,821.8,283.19393939393933,0.9696969696969698,0.803030303030303,1.0,0.25,,,1.0,0.0,,,,,1.0,0.5,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,486761,Dongguan Xiangjia Furnishing Co Ltd NJ 08512,361865,Dongguan Xiangjia Furnishing Co Ltd,"CA,NJ",2,APS Decor,Asia Supplier Service Desk,NJ,Cranbury,08512,26 Hightstown-Cranbury Station Rd,PRINCETON,NJ,8810,66,11,5,0.07575757575757576,0,0.0,1,0.015151515151515152,0,0.0,0,0.0,4,0.06060606060606061,0,0.0,,,0,0,,2,Chino (CA) 5%; South Rialto - Ncpc (CA) 2%,1,0.015151515151515152,10,10,9,56,0.8615384615384616,-0.7231357767732773,618.725,831.719607843137,348.23384615384606,0.8484848484848486,0.7575757575757573,0.6,0.2,,,1.0,1.0,,,,,0.5,0.0,5,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,342475,Jiufang 08,329334,"Jiangmen Allred Lighting Technology Co., Ltd.","CA,GA,NJ,TX",4,APS Home Improvement,Asia Supplier Service Desk,CA,Rialto,92376,2000 W BaseLine Rd,WEST RIALTO,CA,92316,66,11,4,0.06060606060606061,0,0.0,2,0.030303030303030304,1,0.015151515151515152,0,0.0,1,0.015151515151515152,0,0.0,,,0,0,,1,Houston (TX) 2%,0,0.0,59,4,4,62,0.9393939393939394,0.5088089072348558,1226.0919354838709,1170.1290322580644,117.73939393939396,0.9848484848484849,0.9545454545454545,1.0,0.75,,,1.0,0.5,1.0,1.0,,,1.0,1.0,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,460569,LOMA Company Ltd IL 60502,87718,LOMA Company Ltd,"CA,GA,IL,KY,NJ,TX",6,APS Home Improvement,Asia Supplier Service Desk,IL,Aurora,60502,C/O 4275 Ferry Rd,SOUTH CHICAGO,IL,60446,66,11,1,0.015151515151515152,0,0.0,0,0.0,0,0.0,0,0.0,1,0.015151515151515152,0,0.0,,,0,0,,1,Austin (TX) 2%,1,0.015151515151515152,53,18,1,64,0.9846153846153847,0.9908957145484641,479.50508474576264,431.60217391304354,34.99523809523809,0.9848484848484849,0.9242424242424242,1.0,1.0,,,,,,,,,1.0,1.0,1,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,321741,PR-LASP,299801,zhangzhou juli gongyinglian guanli youxian gongsi,"CA,NJ",2,APS K&D,Asia Supplier Service Desk,CA,SANTA FE SPRINGS,90670,8945 Dice RD,SANTA FE SPRINGS,CA,90670,66,11,4,0.06060606060606061,0,0.0,2,0.030303030303030304,1,0.015151515151515152,0,0.0,1,0.015151515151515152,0,0.0,,,0,0,,1,Woodbridge (NJ) 2%,0,0.0,4,3,4,62,0.9393939393939394,0.8912224818441977,1074.8,1000.6672413793104,85.5939393939394,0.8787878787878787,0.8333333333333333,1.0,0.5,,,1.0,0.5,1.0,0.0,,,1.0,1.0,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,311824,"Shenzhen Shulun Technology Co.,LTD. TX 75180",268729,"Shenzhen Shulun Technology Co.,LTD.","CA,GA,IL,NJ,TX",5,APS Home Improvement,Asia Supplier Service Desk,TX,Balch Springs,75180,5324 Peachtree Rd,DALLAS LOCAL,TX,75141,65,10,6,0.09230769230769231,0,0.0,3,0.046153846153846156,1,0.015384615384615385,0,0.0,2,0.03076923076923077,0,0.0,,,0,0,,1,Woodbridge (NJ) 3%,0,0.0,64,9,9,56,0.8615384615384616,0.9312467113987384,669.4087719298244,583.1898305084745,157.25,1.0,0.8769230769230768,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,6,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,313353,hangzhoulinyangwangluokejiyouxiangongsi NY 11691,313348,hangzhoulinyangwangluokejiyouxiangongsi,"CA,NY",2,Wayfair,Asia Supplier Service Desk,NY,Far Rockaway,11691,1415 Redfern Ave,LAWRENCE,NY,11559,65,10,1,0.015384615384615385,0,0.0,0,0.0,0,0.0,0,0.0,1,0.015384615384615385,0,0.0,,,0,0,,1,Industry (CA) 2%,0,0.0,11,11,7,58,0.8923076923076924,0.4408536921634589,1351.2857142857144,1087.2545454545455,268.94193548387096,0.9846153846153847,0.8615384615384616,1.0,1.0,,,,,,,,,1.0,1.0,1,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,292842,zhejiang jingyao leisure products NJ 08873,292168,"zhejiang jingyao leisure products co.,ltd_1","CA,GA,NJ,TX",4,Wayfair,Asia Supplier Service Desk,NJ,Bridgewater,08873,480 ELIZABETH AVE,WOODBRIDGE LOCAL,NJ,8832,65,10,3,0.046153846153846156,0,0.0,1,0.015384615384615385,1,0.015384615384615385,0,0.0,1,0.015384615384615385,0,0.0,,,0,0,,1,Houston (TX) 2%,0,0.0,65,3,3,62,0.9538461538461539,0.9555069574082181,702.5822222222224,600.3666666666667,90.21249999999999,0.9230769230769229,0.7999999999999998,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,374380,"Zhejiang Fuma Network Technology Co., GA 31407 (2)",126573,"Zhejiang Fuma Network Technology Co.,Ltd","CA,GA,NC,NJ,TX",5,APS K&D,Hannah Guan,GA,Savannah,31407,150 Knowlton Way,SAVANNAH LOCAL,GA,31408,65,10,11,0.16923076923076924,0,0.0,5,0.07692307692307693,5,0.07692307692307693,0,0.0,1,0.015384615384615385,0,0.0,,,0,0,,1,Greensboro (NC) 2%,0,0.0,65,23,25,40,0.6153846153846154,0.6173047509467178,539.6145454545454,487.664705882353,188.29218749999998,0.9846153846153847,0.7384615384615385,1.0,0.7272727272727272,,,1.0,0.8,1.0,0.6,,,1.0,1.0,11,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,492755,ningboxingyidianzishangwuyouxiangongsi PA 18064,322708,anjixingqidianzishangwuyouxiangongsi,"CA,GA,NJ,PA,TX",5,APS AEOF,Asia Supplier Service Desk,PA,Nazareth,18064,3363 Gun Club Rd,LEHIGH VALLEY LOCAL,PA,18067,65,11,8,0.12307692307692308,0,0.0,2,0.03076923076923077,2,0.03076923076923077,0,0.0,4,0.06153846153846154,0,0.0,,,0,0,,2,West Rialto (CA) 3%; Houston (TX) 3%,0,0.0,65,11,9,56,0.8615384615384616,0.4148262988745346,788.8913793103449,682.7241379310344,185.46923076923076,1.0,0.8923076923076922,1.0,0.875,,,1.0,1.0,1.0,1.0,,,1.0,0.75,8,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,319431,COPE_SAV01_GA,244072,Terra Feed Me Inc,"CA,GA,NJ,TX",4,APS,Asia Supplier Service Desk,GA,Savannah,31405,125 Feldspar Dr,SAVANNAH LOCAL,GA,31408,65,11,7,0.1076923076923077,0,0.0,2,0.03076923076923077,0,0.0,0,0.0,5,0.07692307692307693,0,0.0,,,0,0,,4,"Chino Hills Ncpc (CA) 3%; Metuchen (NJ) 2%; Lancaster, Tx (TX) 2%; West Dallas Ncpc (TX) 2%",0,0.0,65,9,9,56,0.8615384615384616,0.9012007148262191,737.5122807017544,614.211111111111,197.24769230769226,0.9384615384615383,0.8153846153846154,0.7142857142857143,0.7142857142857143,,,1.0,1.0,,,,,0.6,0.6,7,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,360039,Geht Household USA Inc NJ 08837,90201,Geht Household USA Inc,"CA,GA,IL,NJ,PA",5,Appliances,Adam Quarterman,NJ,Edison,08837,401 Mill Rd.,WOODBRIDGE LOCAL,NJ,8832,65,11,4,0.06153846153846154,0,0.0,0,0.0,2,0.03076923076923077,0,0.0,2,0.03076923076923077,0,0.0,,,0,0,,2,East Atlanta (GA) 2%; Mccook (IL) 2%,0,0.0,65,5,5,60,0.9230769230769231,0.9168907442328358,627.0441176470587,577.503125,64.65076923076923,1.0,0.9230769230769229,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,497983,Shenzhenshiyaoqinmaoyiyouxiangongsi CA 91761,367690,Shenzhenshiyaoqinmaoyiyouxiangongsi,"CA,NJ,TX",3,APS Mattresses,Blair-Yaqing Gong,CA,Ontario,91761,1670 S Etiwanda Ave #A.,CHINO LOCAL,CA,91710,65,10,2,0.03076923076923077,0,0.0,1,0.015384615384615385,0,0.0,0,0.0,1,0.015384615384615385,0,0.0,,,0,0,,1,South Dallas Rsf (TX) 2%,0,0.0,65,2,2,63,0.9692307692307692,-0.11000055595563929,359.0203125,337.5633333333333,56.32656250000002,0.9230769230769229,0.953846153846154,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,451462,LELELINKY INTERNATIONAL LIMITED GA 31408(2),408925,LELELINKY INTERNATIONAL LIMITED,"CA,GA,NJ,TX",4,APS AEOF,Louisa Zhang,GA,Garden City,31408,138 Prosperity Drive,SAVANNAH LOCAL,GA,31408,65,10,4,0.06153846153846154,0,0.0,1,0.015384615384615385,0,0.0,0,0.0,3,0.046153846153846156,0,0.0,,,0,0,,2,Houston (TX) 3%; West Dallas Ncpc (TX) 2%,1,0.015384615384615385,64,5,5,59,0.921875,0.915351011563122,693.9721311475408,609.9216666666666,87.6,0.7076923076923075,0.9230769230769231,1.0,0.75,,,1.0,1.0,,,,,1.0,0.6666666666666667,4,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,270501,Shenzhenshi Yiboya Maoyiyouxiangongsi CA 91732,127621,Shenzhenshi Yiboya Maoyiyouxiangongsi,"CA,GA,NJ,NY,PA",5,APS,Lacey Yan,CA,El Monte,91732,3350 Gilman Rd,ARCADIA,CA,91006,65,10,16,0.24615384615384617,0,0.0,7,0.1076923076923077,1,0.015384615384615385,0,0.0,8,0.12307692307692308,0,0.0,,,0,0,,4,Camden (NJ) 3%; West Savannah  Ncpc (GA) 3%; Savannah (GA) 3%; Metuchen (NJ) 3%,0,0.0,64,17,17,48,0.7384615384615385,0.495846600986266,1213.1438596491228,749.5,647.7343750000002,0.7692307692307693,0.646153846153846,0.8749999999999999,0.4375,,,1.0,0.28571428571428575,1.0,0.0,,,0.75,0.625,16,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,457045,Tianle International Group Limited NJ 08837,452360,Tianle International Group Limited,"CA,GA,NJ,TX",4,Casegoods,Evie Li,NJ,Edison,08837,401 Mill Rd,WOODBRIDGE LOCAL,NJ,8832,65,5,12,0.18461538461538463,0,0.0,0,0.0,0,0.0,0,0.0,12,0.18461538461538463,0,0.0,,,0,0,,3,Rialto (CA) 15%; Oceanside (CA) 2%; Sugar Land (TX) 2%,0,0.0,65,21,21,44,0.676923076923077,-0.6467982095813174,713.7159999999997,913.9829787234042,653.6483870967742,0.9692307692307692,0.7384615384615385,1.0,0.24999999999999997,,,,,,,,,1.0,0.24999999999999997,12,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,334589,American Eco Living Inc NJ 08873,64600,American Eco Living Inc,"CA,GA,NJ,SC,TX",5,APS Outdoor,Melody Lu,NJ,Somerset,08873,244 Belmont Dr,WOODBRIDGE LOCAL,NJ,8832,65,7,5,0.07692307692307693,0,0.0,2,0.03076923076923077,1,0.015384615384615385,0,0.0,2,0.03076923076923077,0,0.0,,,0,0,,1,Los Angeles (CA) 3%,0,0.0,65,8,7,58,0.8923076923076924,-0.0022653670342933085,528.0600000000003,563.8461538461538,177.80923076923074,0.9846153846153847,0.8153846153846154,1.0,0.4,,,1.0,0.5,1.0,1.0,,,1.0,0.0,5,True,misshipping
pdd_10w,promised_delivery_end_range_date_at_order,10,341799,suzhou ebizplus ecommerce Ltd CA 91748,65185,"Robotime Technology (Suzhou) Co.,Ltd","CA,DE,IL",3,APS Youth,Emily Liao,CA,Rowland Heights,91748,18061 Arenth Ave,INDUSTRY,CA,91789,65,11,3,0.046153846153846156,0,0.0,2,0.03076923076923077,0,0.0,0,0.0,1,0.015384615384615385,0,0.0,,,0,0,,1,Champaign (IL) 2%,1,0.015384615384615385,7,5,6,58,0.90625,-0.18642749087704424,1128.68431372549,1175.5140000000004,145.80624999999995,0.9692307692307691,0.9692307692307691,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,3,True,misshipping
