lookback_window,timebase,supplier_id,su_name,parent_suid,parent_su_name,parent_warehouse_states,sto,srm_contact,own_state,supplier_behavior,total_vol,candidate_vol,misshipping_signal_vol,misshipping_share,undeclared_candidate_vol,directish_vol,directish_share,ghost_hubs,ghost_states,n_ghost_hubs,n_ghost_states,ifr,delivery_rel,misshipping_opid_vol,ghost_opid_vol,jumbo_opid_vol,direct_opid_vol,other_far_opid_vol,non_candidate_vol,ifr_misshipping,ifr_ghost,ifr_direct,ifr_other_far,ifr_candidate,delivery_rel_misshipping,delivery_rel_ghost,delivery_rel_direct,delivery_rel_candidate
pdd_10w,promised_delivery_end_range_date_at_order,503476,yushidengshi(shenzhen)youxiangongsi CA 91730,331930,yushidengshi(shenzhen)youxiangongsi,"CA,MA,TX",APS Home Improvement,Cheryl Zhang,CA,clean,208,2,1,0.004807692307692308,1,0,0.0,,,0,0,0.8509615384615388,0.8173076923076924,1,0,1,0,0,206,1.0,,,,1.0,0.0,,,0.5
pdd_10w,promised_delivery_end_range_date_at_order,206567,AP Home  Furniture Inc NJ 08505,86331,AP Home  Furniture Inc,"CA,GA,IL,NJ,TX",APS,Asia Supplier Service Desk,NJ,clean,206,2,0,0.0,2,2,0.009708737864077669,,,0,0,0.9077669902912621,0.9174757281553396,0,0,0,0,2,204,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,476515,EVERREST SC,14913,"EVERREST US, LLC","CA,SC",Mattress,Rikki Sartor,SC,clean,2266,1,1,0.000441306266548985,0,0,0.0,,,0,0,0.7052074139452787,0.7727272727272732,1,0,0,0,0,2265,0.0,,,,0.0,0.0,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,494803,"Shield Industries, Inc. GA 30188",46018,"Shield Industries, Inc.",GA,Rugs,Alex Melius,GA,clean,1342,1,0,0.0,1,1,0.0007451564828614009,,,0,0,0.976154992548436,0.9321907600596117,0,0,0,0,1,1341,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,496729,J & S Framing WI 53597,7951,J & S Framing,WI,Decor,Alex Sarkisian,WI,clean,844,1,0,0.0,1,0,0.0,,,0,0,0.9715639810426535,0.8909952606635078,0,0,1,0,0,843,,,,,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,506441,"Xiamen Rihao Technology Co.,Ltd. CA 92507",477247,"Xiamen Rihao Technology Co.,Ltd.","CA,NY",APS Decor,Asia Supplier Service Desk,CA,clean,806,1,0,0.0,1,1,0.0012406947890818859,,,0,0,0.9727047146401984,0.8138957816377168,0,0,0,0,1,805,,,,0.0,0.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,506916,Zhejiangweinuokejiyouxiangongsi NJ 08016-2149,60691,Zhejiangweinuokejiyouxiangongsi,"CA,GA,NJ",APS K&D,Hannah Guan,NJ,clean,681,1,0,0.0,1,1,0.0014684287812041115,,,0,0,0.986784140969163,0.9148311306901615,0,0,0,0,1,680,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,58225,Arden Selections NC 27332,22788,Arden Selections,NC,Outdoor Furniture,Isha Singh,NC,clean,576,1,0,0.0,1,1,0.001736111111111111,,,0,0,0.9809027777777778,0.9618055555555554,0,0,0,0,1,575,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,513778,Yantai Nanmudianzikeji Youxiangongsi NJ 08016(4),217589,Yantai Nanmudianzikeji Youxiangongsi,"CA,GA,IL,NJ,TX,WA",APS Rugs,Rainbow Wu,NJ,clean,551,1,0,0.0,0,0,0.0,,,0,0,0.985480943738657,0.9437386569872951,0,0,1,0,0,550,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,513948,TRINITY  INTERNATIONAL NJ 08016,215836,TRINITY  INTERNATIONAL,"CA,GA,IL,NJ,TX,WA",APS Bedroom,Wendy Wang,NJ,clean,540,1,0,0.0,0,1,0.001851851851851852,,,0,0,0.9944444444444436,0.9685185185185201,0,0,0,0,1,539,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,41628,Renovators Supply Manufacturing,41628,Renovators Supply Manufacturing,MA,Plumbing,Madison MacDowell,MA,clean,530,1,0,0.0,1,1,0.0018867924528301887,,,0,0,0.9169811320754714,0.8679245283018866,0,0,0,0,1,529,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,35887,Troy Lighting CA,3027,Troy Lighting,CA,Lighting,John Harrison,CA,clean,474,1,0,0.0,0,0,0.0,,,0,0,0.4367088607594936,0.6350210970464132,0,0,1,0,0,473,,,,,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,506914,Zhejiangweinuokejiyouxiangongsi CA 92518,60691,Zhejiangweinuokejiyouxiangongsi,"CA,GA,NJ",APS K&D,Hannah Guan,CA,clean,459,1,0,0.0,0,0,0.0,,,0,0,0.9956427015250541,0.9193899782135075,0,0,1,0,0,458,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,43693,Cloth  Wire,43693,Cloth  Wire,MS,Lighting,Greer Long,MS,clean,412,1,0,0.0,1,1,0.0024271844660194173,,,0,0,0.9733009708737868,0.9004854368932039,0,0,0,0,1,411,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,468909,Coop Home Goods LLC MS 38654,468886,Coop Home Goods LLC,MS,Wayfair,Charlie O'Brien,MS,clean,410,1,0,0.0,1,1,0.0024390243902439024,,,0,0,0.8585365853658536,0.8414634146341466,0,0,0,0,1,409,,,,0.0,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,60006,Midwest Homes for Pets IN,1692,Midwest Homes for Pets,IN,Pet,Alyssa Haniff,IN,clean,399,1,0,0.0,0,0,0.0,,,0,0,0.9573934837092725,0.8721804511278186,0,0,1,0,0,398,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,482791,Foshan MJL Intelligent Home Products CA 91761(2),214365,"WSIDSY CO., LIMITED","CA,GA,NJ,SC,TX",APS Bedroom,Ricky Yu,CA,clean,386,1,1,0.0025906735751295338,0,0,0.0,,,0,0,0.9948186528497407,0.9507772020725387,1,0,0,0,0,385,1.0,,,,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,318006,Lesro CT,201,Lesro,CT,Wayfair Professional,Ann Talbot,CT,clean,350,1,0,0.0,1,1,0.002857142857142857,,,0,0,0.8000000000000002,0.8857142857142857,0,0,0,0,1,349,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,408964,QingDaoPianKeZhiQianKeJiYouXianGongSi CA 91789,304357,QingDaoPianKeZhiQianKeJiYouXianGongSi,"CA,NJ",APS Youth,Emily Liao,CA,clean,330,1,0,0.0,0,0,0.0,,,0,0,0.9727272727272728,0.9424242424242424,0,0,1,0,0,329,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,306357,AP Home Decor  Super Area Rugs NC 27501,27179,AP Home Decor  Super Area Rugs,NC,Rugs,Supplier Service Desk,NC,clean,322,1,0,0.0,1,1,0.003105590062111801,,,0,0,0.9875776397515532,0.8571428571428564,0,0,0,0,1,321,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,406626,DLX-NJ3,237557,guangdongyuanfumaoyiyouxiangongsi,"CA,GA,NJ",APS Housewares & More,Jynn Jiang,NJ,clean,314,1,0,0.0,0,0,0.0,,,0,0,1.0,0.8757961783439485,0,0,1,0,0,313,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,368792,fuzhoutongtuomaoyiyouxiangongsi NJ 08512,292376,fuzhoutongtuomaoyiyouxiangongsi,"CA,GA,NJ",APS Youth,Asia Supplier Service Desk,NJ,clean,314,1,0,0.0,1,0,0.0,,,0,0,0.9522292993630573,0.9044585987261152,0,0,1,0,0,313,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,178133,Moonlight INC. NJ 08902,63567,Moonlight INC.,"CA,GA,IL,KS,NJ,PA,TX,WA",Casegoods,Zichu Wang,NJ,clean,308,1,1,0.003246753246753247,0,0,0.0,,,0,0,0.87012987012987,0.9318181818181818,1,0,0,0,0,307,1.0,,,,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,249625,1670 S Etiwanda Ave A. Ontario CA 91761,244259,"ANJI XIN SHI JUE HOUSEHOLD SUPPLIES CO.,LTD","CA,NJ",Upholstery,Naomi JI,CA,clean,304,1,0,0.0,0,0,0.0,,,0,0,1.0,0.9638157894736841,0,0,1,0,0,303,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,231493,Native Trails TX 76067,7069,Native Trails,"CA,TX",Plumbing,Kaitlyn Gully,TX,clean,294,1,0,0.0,1,1,0.003401360544217687,,,0,0,0.9659863945578231,0.7040816326530609,0,0,0,0,1,293,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,498820,ELEGRP NORTH AMERICA INC IN 46075,71077,ELEGRP NORTH AMERICA INC,"FL,IN",APS Home Improvement,Asia Supplier Service Desk,IN,clean,294,1,0,0.0,1,0,0.0,,,0,0,0.9829931972789117,0.928571428571428,0,0,1,0,0,293,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,152188,Symmons Industries MA 02368,19078,Symmons Industries,MA,Plumbing,Maverick Schlosser,MA,clean,291,1,0,0.0,0,0,0.0,,,0,0,0.8316151202749146,0.7938144329896911,0,0,1,0,0,290,,,,,0.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,86162,PuleoInternational NJ 08873,23068,PuleoInternational,"CA,NJ,WA",Decor,Trevor Cody,NJ,clean,279,1,0,0.0,1,1,0.0035842293906810036,,,0,0,0.8100358422939072,0.8207885304659499,0,0,0,0,1,278,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,514000,ENSHINES INC NJ 08016(2),413571,ENSHINES INC,",CA,GA,IL,NJ,TX,WA",APS Bedroom,Asia Supplier Service Desk,NJ,clean,275,1,0,0.0,0,1,0.0036363636363636364,,,0,0,0.9636363636363632,0.9527272727272729,0,0,0,0,1,274,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,43476,The Childrens Factory MO 63084 park,15187,"Children's Factory, LLC",MO,Wayfair Professional,Kathleen Molaskey,MO,clean,271,1,0,0.0,1,1,0.0036900369003690036,,,0,0,0.9815498154981556,0.9667896678966792,0,0,0,0,1,270,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,370240,"Ningbo Hongding Electronic Commerce Co., Ltd. NJ 08817",174076,"Ningbo Hongding Electronic Commerce Co., Ltd.","CA,NJ",APS Housewares & More,Asia Supplier Service Desk,NJ,clean,270,1,0,0.0,1,1,0.003703703703703704,,,0,0,0.9703703703703703,0.9407407407407405,0,0,0,0,1,269,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,25959,Central Oriental ME 04073,308,Central Oriental,"GA,ME,RI",Rugs,Alex Melius,ME,clean,269,1,0,0.0,1,1,0.0037174721189591076,,,0,0,0.7769516728624538,0.6840148698884758,0,0,0,0,1,268,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,10723,Wilco Home,10723,Wilco Home,TX,Decor,Supplier Service Desk,TX,clean,264,1,0,0.0,1,1,0.003787878787878788,,,0,0,0.8371212121212118,0.8977272727272726,0,0,0,0,1,263,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,353490,GESSOLANE LLC CA 91761,353113,GESSOLANE LLC,"CA,NJ",APS Decor,Asia Supplier Service Desk,CA,clean,261,1,1,0.0038314176245210726,0,0,0.0,,,0,0,0.9923371647509577,0.9501915708812261,1,0,0,0,0,260,1.0,,,,1.0,0.0,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,521082,Doremo Global Corporation CA 92707,211162,Doremo Global Corporation,CA,APS Pet,Asia Supplier Service Desk,CA,clean,257,1,0,0.0,0,0,0.0,,,0,0,0.9844357976653697,0.9105058365758755,0,0,1,0,0,256,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,508361,"Chengdu Mengxiangzhijia Information Technology Co., Ltd NJ 08068",358986,"Chengdu Mengxiangzhijia Information Technology Co., Ltd","CA,GA,NJ,PA,TX",APS Bedroom,Asia Supplier Service Desk,NJ,clean,253,1,1,0.003952569169960474,0,0,0.0,,,0,0,0.9288537549407114,0.952569169960474,1,0,0,0,0,252,1.0,,,,1.0,0.0,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,510778,  GA7.,469099,"Shenzhen Yiju E-commerce Co., Ltd.","CA,GA,NJ,PA",APS AEOF,Supplier Service Desk,GA,clean,247,1,1,0.004048582995951417,0,0,0.0,,,0,0,0.8340080971659914,0.9028340080971661,1,0,0,0,0,246,1.0,,,,1.0,0.0,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,231491,Native Trails CA 93401,7069,Native Trails,"CA,TX",Plumbing,Kaitlyn Gully,CA,clean,239,1,0,0.0,1,1,0.0041841004184100415,,,0,0,0.9581589958158997,0.8535564853556483,0,0,0,0,1,238,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,430296,Ning Bo Jing Wei Dian Zi Shang Wu You Xian Gong Si NJ 08016,110596,Ning Bo Jing Wei Dian Zi Shang Wu You Xian Gong Si,"CA,GA,IL,NJ,NY,PA,TX",APS Outdoor,Amber Xiang,NJ,clean,239,1,1,0.0041841004184100415,0,0,0.0,,,0,0,0.9748953974895396,0.8870292887029287,1,0,0,0,0,238,1.0,,,,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,506550,Peak Season Inc. AL 35210,27432,Peak Season Inc.,AL,PG Outdoor,Tanner Santos,AL,clean,239,1,0,0.0,1,1,0.0041841004184100415,,,0,0,0.9790794979079499,0.9037656903765685,0,0,0,0,1,238,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,503198,"Shenzhen Gaohe Intelligent Furniture Co., Ltd. TX 77494",367503,"Shenzhen Gaohe Intelligent Furniture Co., Ltd.","CA,GA,NJ,TN,TX",APS K&D,Asia Supplier Service Desk,TX,clean,237,1,0,0.0,0,0,0.0,,,0,0,0.9831223628691984,0.9662447257383964,0,0,1,0,0,236,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,517907,Perris Warehouse,698,Minka/Minka Aire,"CA,GA",Lighting,Cheryl Lin,CA,clean,231,1,1,0.004329004329004329,0,0,0.0,,,0,0,0.8701298701298698,0.8961038961038958,1,0,0,0,0,230,0.0,,,,0.0,0.0,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,468724,"Shexguc Co., Limited NY 11788",464192,"Shexguc Co., Limited","CA,NY",Soft Home,Supplier Service Desk,NY,clean,218,1,0,0.0,1,1,0.0045871559633027525,,,0,0,0.9908256880733944,0.9174311926605507,0,0,0,0,1,217,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,49282,Signature Partners Inc.,49282,Signature Partners Inc.,OH,Recreation,XiLin Choi,OH,clean,217,1,0,0.0,1,1,0.004608294930875576,,,0,0,0.9907834101382488,0.8801843317972352,0,0,0,0,1,216,,,,1.0,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,368159,Ningbo Aobang NJ 08902,67181,Ningbo Aobang,"CA,GA,NJ",APS Outdoor,Asia Supplier Service Desk,NJ,clean,212,1,0,0.0,1,1,0.0047169811320754715,,,0,0,0.9292452830188682,0.9386792452830193,0,0,0,0,1,211,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,298565,Barhull Industry. LLC PA 18064,295670,Barhull Industry. LLC,"CA,GA,IL,NJ,PA,TX",Casegoods,Asia Supplier Service Desk,PA,clean,209,1,0,0.0,1,0,0.0,,,0,0,0.9377990430622009,0.84688995215311,0,0,1,0,0,208,,,,,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,37979,Pollums Natural Resources LLC,37979,Pollums Natural Resources LLC,MI,Casegoods,Karolina Coulter,MI,clean,209,1,0,0.0,1,1,0.004784688995215311,,,0,0,0.8660287081339718,0.8755980861244023,0,0,0,0,1,208,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,507801,Guang Zhou Maifeng Wang Luo Ke Ji You Xian Gong Si CA 91748,350544,Guang Zhou Maifeng Wang Luo Ke Ji You Xian Gong Si,"CA,GA,NY",APS Home Improvement,Asia Supplier Service Desk,CA,clean,204,1,1,0.004901960784313725,0,0,0.0,,,0,0,0.8284313725490197,0.7696078431372547,1,0,0,0,0,203,1.0,,,,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,476377,Uber Bazaar Inc NJ 07005,269112,Uber Bazaar Inc,"AR,CA,CO,MD,MS,NC,NJ,NY,TX,VA",Lighting,Supplier Service Desk,NJ,clean,202,1,1,0.0049504950495049506,0,0,0.0,,,0,0,0.9801980198019803,0.6831683168316837,1,0,0,0,0,201,1.0,,,,1.0,1.0,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,504625,LINGKEWU XINXI KEJI JIANGSU LTD NJ 08837,97962,LINGKEWU XINXI KEJI JIANGSU LTD,"CA,GA,IL,NJ,PA,TX",APS Bedroom,Lydia Liu,NJ,clean,201,1,0,0.0,0,0,0.0,,,0,0,0.9303482587064678,0.8905472636815923,0,0,1,0,0,200,,,,,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,486180,"SHENZHEN SHANSHUIPAI TECHNOLOGY CO., LTD. NJ 07094",473445,"SHENZHEN SHANSHUIPAI TECHNOLOGY CO., LTD.","CA,GA,MD,NJ,TX",Grills,Asia Supplier Service Desk,NJ,clean,200,1,0,0.0,1,1,0.005,,,0,0,0.9699999999999999,0.865,0,0,0,0,1,199,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,333741,"ZHEJIANG KEYUAN CHAIR INDUSTRY CO.,LTD. NJ 08817",269029,"ZHEJIANG KEYUAN CHAIR INDUSTRY CO.,LTD.","CA,FL,GA,IL,NJ,TX",APS K&D,Eve Deng,NJ,clean,194,1,0,0.0,1,1,0.005154639175257732,,,0,0,0.8969072164948453,0.948453608247423,0,0,0,0,1,193,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,488728,YJ TONWIN INC NJ 08854,124089,YJ TONWIN INC,"CA,FL,GA,IN,NJ,TX,VA,WA",Plumbing,Supplier Service Desk,NJ,clean,194,1,0,0.0,1,1,0.005154639175257732,,,0,0,0.9690721649484537,0.8298969072164948,0,0,0,0,1,193,,,,0.0,0.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,496346,Dovetail CA 90746,27067,Dovetail,CA,PG Casegoods,Ann Waldo,CA,clean,192,1,0,0.0,0,0,0.0,,,0,0,0.8697916666666664,0.8958333333333328,0,0,1,0,0,191,,,,,1.0,,,,0.0
pdd_10w,promised_delivery_end_range_date_at_order,331592,Ningboyuxudianzishangwuyouxiangongsi GA 31407,240114,Ningboyuxudianzishangwuyouxiangongsi,"CA,GA,NJ,TX",APS,Ricky Yu,GA,clean,190,1,0,0.0,0,1,0.005263157894736842,,,0,0,0.9526315789473687,0.9263157894736841,0,0,0,0,1,189,,,,1.0,1.0,,,,1.0
pdd_10w,promised_delivery_end_range_date_at_order,8087,Allsop Home and Garden,8087,Allsop Home and Garden,WY,Lighting,Supplier Service Desk,WY,clean,189,1,0,0.0,1,1,0.005291005291005291,,,0,0,0.9682539682539684,0.915343915343915,0,0,0,0,1,188,,,,1.0,1.0,,,,1.0
